Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Dakota,68,23,58,0.39655172413793105,59.44768244759216,56,-3.447682447592157,12,21,0.5714285714285714,15.117995969935961,12,-3.1179959699359605,74.56567841752812,68,-6.565678417528118
Missouri,102,36,56,0.6428571428571429,56.453710855515894,78,21.546289144484103,24,30,0.8,21.597137099908515,24,2.4028629000914847,78.05084795542442,102,23.949152044575584
