Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,64,23,57,0.40350877192982454,57.832267563178554,55,-2.832267563178551,9,15,0.6,10.798212761922821,9,-1.7982127619228214,68.63048032510137,64,-4.630480325101375
DePaul,72,23,62,0.3709677419354839,62.462729703812165,51,-11.46272970381216,21,35,0.6,25.195829777819917,21,-4.195829777819917,87.65855948163208,72,-15.658559481632073
