Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacred Heart,80,21,56,0.375,56.76386178150155,49,-7.763861781501539,31,46,0.6739130434782609,33.11451913656332,31,-2.1145191365633185,89.87838091806486,80,-9.87838091806486
Duquesne,92,29,66,0.4393939393939394,65.72893113411399,66,0.27106886588600787,26,39,0.6666666666666666,28.075353180999336,26,-2.0753531809993353,93.80428431511332,92,-1.8042843151133288
