Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Prairie View A&M,85,28,70,0.4,69.3905809459918,62,-7.3905809459918,23,33,0.696969696969697,23.756068076230207,23,-0.7560680762302071,93.14664902222201,85,-8.146649022222007
North Florida,82,27,49,0.5510204081632653,49.51372355628861,66,16.48627644371139,16,22,0.7272727272727273,15.837378717486803,16,0.1626212825131954,65.35110227377541,82,16.648897726224583
