Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota,60,23,60,0.38333333333333336,60.02278499660642,52,-8.022784996606427,8,11,0.7272727272727273,7.918689358743402,8,0.08131064125659782,67.94147435534983,60,-7.941474355349827
Creighton,75,26,63,0.4126984126984127,66.82501037610342,60,-6.825010376103432,15,25,0.6,17.997021269871368,15,-2.997021269871369,84.82203164597479,75,-9.8220316459748
