Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,71,27,68,0.39705882352941174,67.2823901610787,63,-4.282390161078685,8,11,0.7272727272727273,7.918689358743402,8,0.08131064125659782,75.2010795198221,71,-4.2010795198220885
Fairfield,73,23,67,0.34328358208955223,65.31981302650001,55,-10.319813026500018,18,24,0.75,17.277140419076513,18,0.7228595809234863,82.59695344557653,73,-9.596953445576531
