Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Robert Morris,70,31,72,0.4305555555555556,70.74187080106186,68,-2.7418708010618627,2,8,0.25,5.759046806358837,2,-3.7590468063588376,76.50091760742069,70,-6.500917607420702
Monmouth,71,21,55,0.38181818181818183,52.73638683646592,47,-5.7363868364659165,24,31,0.7741935483870968,22.316306374640497,24,1.683693625359503,75.05269321110643,71,-4.052693211106416
