Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wichita State,70,21,57,0.3684210526315789,52.004037705332664,49,-3.0040377053326632,21,26,0.8076923076923077,18.716902120666223,21,2.2830978793337766,70.7209398259989,70,-0.7209398259988875
Western Kentucky,75,25,59,0.423728813559322,52.83925812754485,57,4.160741872455144,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183412,69.39651769582652,75,5.603482304173486
