Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Samford,57,21,60,0.35,59.46699685961867,44,-15.466996859618666,13,19,0.6842105263157895,13.67774950712934,13,-0.6777495071293396,73.14474636674801,57,-16.144746366748006
VCU,83,29,65,0.4461538461538462,66.14540664750801,70,3.854593352491997,13,22,0.5909090909090909,15.83739416614976,13,-2.8373941661497613,81.98280081365778,83,1.0171991863422338
