Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,Cooper Campbell,8,13,0.6153846153846154,13.292410194537778,21,7.707589805462222,0,0,0.0,0.0,0,0.0,13.292410194537778,21,7.707589805462222
Troy,Theo Seng,2,8,0.25,7.794133532749436,4,-3.794133532749436,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.233895234339146,6,-3.233895234339146
Troy,Victor Valdes,4,9,0.4444444444444444,8.191253387684352,9,0.8087466123156482,2,4,0.5,2.879523403179419,2,-0.879523403179419,11.070776790863771,11,-0.07077679086377131
Troy,Thomas Dowd,4,10,0.4,10.828564069371728,8,-2.828564069371728,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.708087472551147,11,-2.7080874725511475
Troy,Kerrington Kiel,1,5,0.2,5.5469567978245085,2,-3.5469567978245085,0,0,0.0,0.0,0,0.0,5.5469567978245085,2,-3.5469567978245085
Troy,Jerrell Bellamy,1,2,0.5,2.0822881107167928,2,-0.08228811071679276,0,0,0.0,0.0,0,0.0,2.0822881107167928,2,-0.08228811071679276
Troy,Cobi Campbell,1,6,0.16666666666666666,5.367901817378984,3,-2.367901817378984,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.5275443697635485,5,-2.5275443697635485
Troy,Austin Cross,2,3,0.6666666666666666,3.1316669021513346,6,2.8683330978486654,0,0,0.0,0.0,0,0.0,3.1316669021513346,6,2.8683330978486654
Furman,Cooper Bowser,4,5,0.8,4.825795930247657,8,3.174204069752343,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.265557631837367,10,3.7344423681626333
Furman,Ben Vander Wal,1,4,0.25,4.032429186786532,2,-2.0324291867865316,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.472190888376241,2,-3.4721908883762413
Furman,Eddrin Bronson,5,10,0.5,11.015132654400567,14,2.984867345599433,0,0,0.0,0.0,0,0.0,11.015132654400567,14,2.984867345599433
Furman,Charles Johnston,2,6,0.3333333333333333,5.697118569478513,5,-0.6971185694785129,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.136880271068223,5,-2.1368802710682226
Furman,Abijah Franklin,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,1,1.0,0.7198808507948548,1,0.28011914920514525,1.7333029407443945,3,1.2666970592556055
Furman,Alex Wilkins,6,15,0.4,13.442332927977825,13,-0.44233292797782475,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.60197548036239,16,0.39802451963761065
Furman,Asa Thomas,3,8,0.375,7.9277298673400995,9,1.0722701326599005,0,0,0.0,0.0,0,0.0,7.9277298673400995,9,1.0722701326599005
Furman,Tom House,0,6,0.0,6.353170761522996,0,-6.353170761522996,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.792932463112706,2,-5.792932463112706
Furman,Collin O'Neal,0,1,0.0,1.0509014862294819,0,-1.0509014862294819,0,0,0.0,0.0,0,0.0,1.0509014862294819,0,-1.0509014862294819
