Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SE Louisiana,Ethan Pickett,3,5,0.6,4.884022135524978,6,1.1159778644750222,0,0,0.0,0.0,0,0.0,4.884022135524978,6,1.1159778644750222
SE Louisiana,Jeremy Elyzee,9,15,0.6,14.746952764647505,19,4.253047235352495,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,17.626478976674733,21,3.3735210233252673
SE Louisiana,Jaiden Lawrence,1,5,0.2,5.481006052852883,2,-3.481006052852883,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.920769158866498,3,-3.9207691588664977
SE Louisiana,Peter Hemschemeier,1,8,0.125,8.206109650716009,2,-6.206109650716009,0,0,0.0,0.0,0,0.0,8.206109650716009,2,-6.206109650716009
SE Louisiana,Ubong-Abasi Etim,1,2,0.5,1.8365115919441917,2,0.16348840805580833,0,0,0.0,0.0,0,0.0,1.8365115919441917,2,0.16348840805580833
SE Louisiana,Makhi Myles,1,2,0.5,1.8711481258795373,3,1.1288518741204627,0,0,0.0,0.0,0,0.0,1.8711481258795373,3,1.1288518741204627
SE Louisiana,Seth Jones,1,7,0.14285714285714285,7.241532182848115,3,-4.241532182848115,0,0,0.0,0.0,0,0.0,7.241532182848115,3,-4.241532182848115
SE Louisiana,Isaiah Gaines,3,7,0.42857142857142855,6.095403622045602,6,-0.09540362204560182,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.535166728059217,7,-0.5351667280592167
SE Louisiana,Jalen Forrest,2,3,0.6666666666666666,2.7329865579018224,5,2.2670134420981776,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.612512769929052,7,1.3874872300709482
SE Louisiana,CJ Booker,1,4,0.25,3.7374607922278855,3,-0.7374607922278855,0,0,0.0,0.0,0,0.0,3.7374607922278855,3,-0.7374607922278855
UNC Wilmington,Patrick Wessler,2,3,0.6666666666666666,3.2915759047639312,4,0.7084240952360688,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,4.011457457770739,4,-0.0114574577707387
UNC Wilmington,Christian May,4,9,0.4444444444444444,9.524384082376004,9,-0.5243840823760042,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,13.843673400416847,13,-0.8436734004168471
UNC Wilmington,Nolan Hodge,5,12,0.4166666666666667,11.528197869037081,12,0.471802130962919,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.967960975050696,14,1.032039024949304
UNC Wilmington,Greedy Williams,2,7,0.2857142857142857,7.207975707685545,4,-3.207975707685545,8,9,0.8888888888888888,6.478933977061266,8,1.5210660229387338,13.686909684746812,12,-1.6869096847468121
UNC Wilmington,Noah Ross,3,6,0.5,5.961310972344925,8,2.0386890276550753,0,0,0.0,0.0,0,0.0,5.961310972344925,8,2.0386890276550753
UNC Wilmington,Gavin Walsh,2,5,0.4,4.91372356957342,4,-0.9137235695734196,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.7932497816006485,7,-0.7932497816006485
UNC Wilmington,Madison Durr,3,5,0.6,4.942450491736527,6,1.057549508263473,6,8,0.75,5.759052424054459,6,0.24094757594554128,10.701502915790986,12,1.2984970842090142
