Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina A&T,57,17,47,0.3617021276595745,44.86801200198137,38,-6.868012001981371,19,29,0.6551724137931034,20.876565037197413,19,-1.8765650371974123,65.74457703917878,57,-8.744577039178786
Charlotte,74,26,50,0.52,48.32583052361278,61,12.674169476387219,13,19,0.6842105263157895,13.67774950712934,13,-0.6777495071293391,62.00358003074212,74,11.99641996925788
