Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oral Roberts,62,23,60,0.38333333333333336,61.409592524047284,56,-5.4095925240472855,6,10,0.6,7.198808507948547,6,-1.1988085079485473,68.60840103199584,62,-6.608401031995834
Rice,81,29,57,0.5087719298245614,56.55298350909025,70,13.447016490909757,11,12,0.9166666666666666,8.638570209538257,11,2.3614297904617434,65.1915537186285,81,15.8084462813715
