Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Army,Jacen Holloway,3,4,0.75,3.495142327695983,6,2.504857672304017,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.654784880080547,7,1.3452151199194526
Army,Jorn Everson,2,7,0.2857142857142857,7.623716708814941,4,-3.623716708814941,0,0,0.0,0.0,0,0.0,7.623716708814941,4,-3.623716708814941
Army,Kevin McCarthy,3,10,0.3,9.923606624954347,8,-1.9236066249543473,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.363368326544057,10,-1.363368326544057
Army,Ryan Curry,6,16,0.375,16.391380786237303,14,-2.3913807862373027,2,2,1.0,1.4397617015897095,2,0.5602382984102905,17.831142487827012,16,-1.8311424878270124
Army,Jackson Furman,0,3,0.0,2.533171133950224,0,-2.533171133950224,7,8,0.875,5.759046806358838,7,1.240953193641162,8.292217940309062,7,-1.2922179403090617
Army,Jaxson Bell,3,5,0.6,4.879403211384029,8,3.1205967886159707,0,0,0.0,0.0,0,0.0,4.879403211384029,8,3.1205967886159707
Army,Dayon Polk,0,3,0.0,3.029761547420554,0,-3.029761547420554,0,0,0.0,0.0,0,0.0,3.029761547420554,0,-3.029761547420554
Army,Jackson Mayo,1,2,0.5,2.5148997930633397,3,0.48510020693666034,0,0,0.0,0.0,0,0.0,2.5148997930633397,3,0.48510020693666034
Army,Tate Laczkowski,2,6,0.3333333333333333,6.253542470408074,4,-2.2535424704080738,0,0,0.0,0.0,0,0.0,6.253542470408074,4,-2.2535424704080738
Army,Dillon Watt,1,1,1.0,0.8467883966155916,2,1.1532116033844084,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,3.0064309490001557,4,0.9935690509998443
Army,Dylan Murans,1,1,1.0,0.7363317048560305,2,1.2636682951439695,0,0,0.0,0.0,0,0.0,0.7363317048560305,2,1.2636682951439695
Marist,Jadin Collins-Roberts,4,6,0.6666666666666666,5.803913162474697,8,2.1960868375253026,4,4,1.0,2.879523403179419,4,1.120476596820581,8.683436565654116,12,3.316563434345884
Marist,Elijah Lewis,5,11,0.45454545454545453,9.85222444608175,10,0.14777555391824926,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.29198614767146,12,0.7080138523285395
Marist,Justin Menard,4,10,0.4,9.270665965952062,8,-1.2706659659520625,0,0,0.0,0.0,0,0.0,9.270665965952062,8,-1.2706659659520625
Marist,Parby Kabamba,1,4,0.25,4.020488854195049,2,-2.020488854195049,0,0,0.0,0.0,0,0.0,4.020488854195049,2,-2.020488854195049
Marist,Jason Schofield,4,6,0.6666666666666666,5.870729777686617,8,2.129270222313383,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.310491479276327,9,1.689508520723673
Marist,Myles Parker,6,12,0.5,13.170442655679592,14,0.8295573443204081,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.330085208064157,17,1.6699147919358435
Marist,Rhyjon Blackwell,4,12,0.3333333333333333,11.37958577284844,10,-1.37958577284844,0,0,0.0,0.0,0,0.0,11.37958577284844,10,-1.37958577284844
Marist,Jaden Daughtry,0,3,0.0,2.9133296844332737,0,-2.9133296844332737,0,0,0.0,0.0,0,0.0,2.9133296844332737,0,-2.9133296844332737
Marist,Trace Salton,1,1,1.0,0.9220807425758913,3,2.0779192574241088,0,0,0.0,0.0,0,0.0,0.9220807425758913,3,2.0779192574241088
Marist,Martin Kawa,0,1,0.0,1.4296550193731326,0,-1.4296550193731326,0,0,0.0,0.0,0,0.0,1.4296550193731326,0,-1.4296550193731326
Marist,Jordan Gabriel,1,2,0.5,2.166023065362058,2,-0.16602306536205802,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.885903916156913,3,0.11409608384308711
