Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Yale,77,27,55,0.4909090909090909,51.69306682420144,60,8.306933175798562,17,22,0.7727272727272727,15.83739416614976,17,1.1626058338502385,67.5304609903512,77,9.4695390096488
Vermont,74,24,49,0.4897959183673469,48.39061006338291,57,8.609389936617099,17,22,0.7727272727272727,15.83739416614976,17,1.1626058338502387,64.22800422953267,74,9.771995770467337
