Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
George Mason,62,22,55,0.4,54.58530236112339,51,-3.585302361123396,11,14,0.7857142857142857,10.078331911127966,11,0.9216680888720336,64.66363427225137,62,-2.6636342722513624
Virginia Tech,73,27,57,0.47368421052631576,55.997567501972604,63,7.002432498027402,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668881,65.3560185623057,73,7.64398143769429
