Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue Fort Wayne,77,31,65,0.47692307692307695,66.62614636875205,71,4.373853631247963,6,8,0.75,5.759046806358838,6,0.24095319364116197,72.38519317511089,77,4.614806824889124
Utah,85,29,56,0.5178571428571429,58.91283454039166,70,11.08716545960834,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977598,72.5905707054939,85,12.409429294506097
