Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Houston Christian,60,24,55,0.43636363636363634,53.42275675965886,55,1.5772432403411427,5,14,0.35714285714285715,10.078331911127966,5,-5.078331911127966,63.50108867078682,60,-3.5010886707868236
UC San Diego,78,29,58,0.5,58.40014141561217,68,9.59985858438783,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668883,67.75859247594528,78,10.241407524054717
