Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UTEP,51,19,51,0.37254901960784315,50.58961771648221,41,-9.589617716482207,10,19,0.5263157894736842,13.677736165102239,10,-3.67773616510224,64.26735388158446,51,-13.267353881584448
Utah State,75,23,48,0.4791666666666667,49.759036093962614,52,2.2409639060373845,23,36,0.6388888888888888,25.915710628614768,23,-2.9157106286147716,75.67474672257738,75,-0.6747467225773862
