Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Old Dominion,Scottie Hubbard,1,5,0.2,5.661363933354739,2,-3.661363933354739,0,0,0.0,0.0,0,0.0,5.661363933354739,2,-3.661363933354739
Old Dominion,LJ Thomas,6,13,0.46153846153846156,13.241031415893408,12,-1.2410314158934082,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.400673968277973,14,-1.4006739682779727
Old Dominion,Robert Davis Jr.,5,13,0.38461538461538464,13.074229848948823,14,0.9257701510511769,0,0,0.0,0.0,0,0.0,13.074229848948823,14,0.9257701510511769
Old Dominion,Jordan Battle,7,13,0.5384615384615384,14.141843075925888,18,3.8581569240741125,6,6,1.0,4.319285104769128,6,1.6807148952308717,18.461128180695017,24,5.538871819304983
Old Dominion,Jared Turner,1,5,0.2,5.178710511575401,2,-3.1787105115754013,0,0,0.0,0.0,0,0.0,5.178710511575401,2,-3.1787105115754013
Old Dominion,Zacch Wiggins,4,10,0.4,10.53981101154764,9,-1.5398110115476396,0,0,0.0,0.0,0,0.0,10.53981101154764,9,-1.5398110115476396
Old Dominion,Donovan Raymond,0,1,0.0,0.8853502923756887,0,-0.8853502923756887,0,0,0.0,0.0,0,0.0,0.8853502923756887,0,-0.8853502923756887
Old Dominion,Drew McKenna,2,4,0.5,4.063610659375635,4,-0.0636106593756347,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.503372360965344,6,0.49662763903465557
Old Dominion,Caelum Swanton-Rodger,1,1,1.0,1.0443117471591479,2,0.9556882528408521,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.484073448748857,4,1.5159265512511428
William & Mary,Chase Lowe,5,12,0.4166666666666667,12.053734499020686,10,-2.0537344990206865,5,5,1.0,3.599404253974274,5,1.4005957460257261,15.65313875299496,15,-0.6531387529949608
William & Mary,Tunde Vahlberg Fasasi,10,19,0.5263157894736842,18.860508410794854,21,2.1394915892051465,4,5,0.8,3.599404253974274,4,0.4005957460257261,22.459912664769128,25,2.540087335230872
William & Mary,Cade Haskins,2,6,0.3333333333333333,6.6078580576412325,6,-0.6078580576412325,0,0,0.0,0.0,0,0.0,6.6078580576412325,6,-0.6078580576412325
William & Mary,Kyle Frazier,0,2,0.0,2.2729129032703614,0,-2.2729129032703614,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.712674604860071,1,-2.712674604860071
William & Mary,Jhei-R Jones,0,2,0.0,1.9307439767894465,0,-1.9307439767894465,0,0,0.0,0.0,0,0.0,1.9307439767894465,0,-1.9307439767894465
William & Mary,Kilian Brockhoff,5,7,0.7142857142857143,6.97290407833798,12,5.02709592166202,9,10,0.9,7.198808507948548,9,1.8011914920514522,14.171712586286528,21,6.828287413713472
William & Mary,Jo'el Emanuel,5,7,0.7142857142857143,7.208424098896545,10,2.791575901103455,6,8,0.75,5.759046806358838,6,0.24095319364116197,12.967470905255382,16,3.0325290947446177
William & Mary,Ryan Jackson Jr.,2,3,0.6666666666666666,3.2737592366944983,4,0.7262407633055017,0,0,0.0,0.0,0,0.0,3.2737592366944983,4,0.7262407633055017
