Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercyhurst,47,18,60,0.3,57.54254708849085,37,-20.542547088490846,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668883,66.90099814882396,47,-19.90099814882396
Northwestern,70,19,52,0.36538461538461536,52.133895768380455,43,-9.13389576838046,27,38,0.7105263157894737,27.355472330204478,27,-0.3554723302044802,79.48936809858495,70,-9.489368098584944
