Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercyhurst,Bernie Blunt III,3,10,0.3,10.045300234265268,6,-4.045300234265268,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.485061935854977,8,-3.4850619358549775
Mercyhurst,Qadir Martin,3,8,0.375,7.278879292014436,6,-1.2788792920144356,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.9987601428092905,7,-0.9987601428092905
Mercyhurst,Mykolas Ivanauskas,3,9,0.3333333333333333,8.971244484655205,6,-2.9712444846552053,0,0,0.0,0.0,0,0.0,8.971244484655205,6,-2.9712444846552053
Mercyhurst,Jake Lemelman,6,13,0.46153846153846156,11.807047549351504,12,0.1929524506484963,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.246809250941213,14,0.7531907490587866
Mercyhurst,Deshaun Jackson Jr.,1,5,0.2,4.790184926134455,2,-2.7901849261344553,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.109470030903584,6,-3.1094700309035836
Mercyhurst,Cameron Johnson,2,6,0.3333333333333333,5.2307827008970555,5,-0.23078270089705555,0,0,0.0,0.0,0,0.0,5.2307827008970555,5,-0.23078270089705555
Mercyhurst,James Thomas,0,2,0.0,2.040607302738623,0,-2.040607302738623,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.480369004328333,1,-2.480369004328333
Mercyhurst,Christian Gamble,0,2,0.0,2.041850410572833,0,-2.041850410572833,0,0,0.0,0.0,0,0.0,2.041850410572833,0,-2.041850410572833
Mercyhurst,Kaden Fuhrmann,0,2,0.0,2.633722336843566,0,-2.633722336843566,0,0,0.0,0.0,0,0.0,2.633722336843566,0,-2.633722336843566
Mercyhurst,Chris Leman,0,1,0.0,1.1254229087831082,0,-1.1254229087831082,0,0,0.0,0.0,0,0.0,1.1254229087831082,0,-1.1254229087831082
Mercyhurst,Or Faran,0,1,0.0,0.82064001098705,0,-0.82064001098705,0,0,0.0,0.0,0,0.0,0.82064001098705,0,-0.82064001098705
Mercyhurst,Brady Conner,0,1,0.0,0.7568649312477427,0,-0.7568649312477427,0,0,0.0,0.0,0,0.0,0.7568649312477427,0,-0.7568649312477427
Northwestern,Tre Singleton,2,7,0.2857142857142857,6.498528072372654,4,-2.498528072372654,0,3,0.0,2.159642552384564,0,-2.159642552384564,8.658170624757219,4,-4.6581706247572185
Northwestern,Nick Martinelli,4,8,0.5,7.947031528575874,9,1.0529684714241263,8,11,0.7272727272727273,7.918689358743403,8,0.08131064125659737,15.865720887319277,17,1.1342791126807228
Northwestern,Arrinten Page,4,10,0.4,9.303044321000465,8,-1.3030443210004652,10,12,0.8333333333333334,8.638570209538257,10,1.3614297904617434,17.941614530538722,18,0.058385469461278205
Northwestern,Justin Mullins,2,4,0.5,4.134183995790831,4,-0.1341839957908313,3,6,0.5,4.319285104769128,3,-1.3192851047691283,8.45346910055996,7,-1.4534691005599605
Northwestern,Jayden Reid,2,5,0.4,5.279786555303197,4,-1.2797865553031968,4,4,1.0,2.879523403179419,4,1.120476596820581,8.159309958482616,8,-0.1593099584826163
Northwestern,Max Green,1,5,0.2,4.896181995750822,3,-1.8961819957508217,0,0,0.0,0.0,0,0.0,4.896181995750822,3,-1.8961819957508217
Northwestern,Jake West,0,1,0.0,1.1385622238746287,0,-1.1385622238746287,0,0,0.0,0.0,0,0.0,1.1385622238746287,0,-1.1385622238746287
Northwestern,K.J. Windham,4,6,0.6666666666666666,6.632006662252712,11,4.367993337747288,0,0,0.0,0.0,0,0.0,6.632006662252712,11,4.367993337747288
Northwestern,Jordan Clayton,0,4,0.0,3.918293172417252,0,-3.918293172417252,0,0,0.0,0.0,0,0.0,3.918293172417252,0,-3.918293172417252
Northwestern,Tyler Kropp,0,1,0.0,0.9710109636772142,0,-0.9710109636772142,0,0,0.0,0.0,0,0.0,0.9710109636772142,0,-0.9710109636772142
Northwestern,Phoenix Gill,0,1,0.0,1.4152662773648104,0,-1.4152662773648104,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.85502797895452,2,-0.8550279789545199
