Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
App State,Alonzo Dodd,5,9,0.5555555555555556,9.263121092177258,10,0.7368789078227422,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.983001942972113,11,1.0169980570278874
App State,Luke Wilson,2,4,0.5,4.090311238643907,4,-0.09031123864390711,5,8,0.625,5.759046806358838,5,-0.759046806358838,9.849358045002745,9,-0.8493580450027451
App State,Eren Banks,1,6,0.16666666666666666,6.521778249244485,3,-3.521778249244485,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.961539950834195,3,-4.961539950834195
App State,Kasen Jennings,3,10,0.3,8.871064706048278,6,-2.871064706048278,0,0,0.0,0.0,0,0.0,8.871064706048278,6,-2.871064706048278
App State,Michael Marcus Jr.,5,8,0.625,7.847593908074801,13,5.152406091925199,0,0,0.0,0.0,0,0.0,7.847593908074801,13,5.152406091925199
App State,Chad Moodie,2,2,1.0,2.138304357814132,4,1.8616956421858681,1,4,0.25,2.879523403179419,1,-1.879523403179419,5.017827760993551,5,-0.017827760993551323
App State,Jalen Tot,3,10,0.3,10.905048094255353,8,-2.9050480942553527,0,0,0.0,0.0,0,0.0,10.905048094255353,8,-2.9050480942553527
App State,Jason Clarke Jr.,0,4,0.0,4.414637505788234,0,-4.414637505788234,0,0,0.0,0.0,0,0.0,4.414637505788234,0,-4.414637505788234
UNC Asheville,Justin Wright,3,9,0.3333333333333333,9.185624498522072,6,-3.1856244985220723,7,7,1.0,5.039165955563983,7,1.9608340444360168,14.224790454086055,13,-1.2247904540860546
UNC Asheville,Kameron Taylor,4,10,0.4,9.62029371796076,9,-0.6202937179607595,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.219697971935034,12,-1.2196979719350338
UNC Asheville,Toyaz Solomon,8,16,0.5,14.691917837229962,16,1.308082162770038,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,22.610607195973365,25,2.3893928040266346
UNC Asheville,DJ Patrick,3,8,0.375,7.369911262026308,8,0.6300887379736917,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.249434665205728,11,0.7505653347942722
UNC Asheville,Daniel Thomas,0,1,0.0,0.837191512926803,0,-0.837191512926803,0,0,0.0,0.0,0,0.0,0.837191512926803,0,-0.837191512926803
UNC Asheville,David Hermes,1,2,0.5,1.9660510318486593,2,0.03394896815134074,0,0,0.0,0.0,0,0.0,1.9660510318486593,2,0.03394896815134074
UNC Asheville,Corey Jones,1,3,0.3333333333333333,3.756901165349322,2,-1.7569011653493218,0,0,0.0,0.0,0,0.0,3.756901165349322,2,-1.7569011653493218
UNC Asheville,Myles Mayfield,1,1,1.0,1.0908464688534487,2,0.9091535311465513,0,0,0.0,0.0,0,0.0,1.0908464688534487,2,0.9091535311465513
