Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fordham,Louis Lesmond,2,6,0.3333333333333333,6.676508514725763,5,-1.6765085147257626,0,0,0.0,0.0,0,0.0,6.676508514725763,5,-1.6765085147257626
Fordham,Rikus Schulte,5,13,0.38461538461538464,12.892490890681863,10,-2.892490890681863,0,0,0.0,0.0,0,0.0,12.892490890681863,10,-2.892490890681863
Fordham,Akira Jacobs,3,9,0.3333333333333333,10.723873239159332,6,-4.723873239159332,0,0,0.0,0.0,0,0.0,10.723873239159332,6,-4.723873239159332
Fordham,Dejour Reaves,9,20,0.45,19.154484542354673,18,-1.1544845423546732,4,4,1.0,2.879523403179419,4,1.120476596820581,22.034007945534093,22,-0.0340079455340927
Fordham,Christian Henry,6,17,0.35294117647058826,17.015141472553093,15,-2.0151414725530934,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,18.454903174142803,16,-2.454903174142803
Fordham,Abass Bodija,1,3,0.3333333333333333,3.062644685886103,2,-1.0626446858861032,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.502406387475813,2,-2.502406387475813
Fordham,Roor Akhuar,1,3,0.3333333333333333,4.100304030922325,2,-2.1003040309223246,0,0,0.0,0.0,0,0.0,4.100304030922325,2,-2.1003040309223246
Fordham,Marcus Greene,2,3,0.6666666666666666,3.775085668521863,5,1.224914331478137,0,0,0.0,0.0,0,0.0,3.775085668521863,5,1.224914331478137
Fordham,Ryan Pettis,1,1,1.0,1.116449846507357,3,1.883550153492643,0,0,0.0,0.0,0,0.0,1.116449846507357,3,1.883550153492643
Iona,Kosy Akametu,4,11,0.36363636363636365,10.492234107776154,8,-2.492234107776154,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,11.931995809365864,8,-3.931995809365864
Iona,Lamin Sabally,5,10,0.5,10.289806896039412,10,-0.289806896039412,1,4,0.25,2.879523403179419,1,-1.879523403179419,13.169330299218831,11,-2.1693302992188315
Iona,Keshawn Williams,3,8,0.375,8.03724678162176,7,-1.0372467816217608,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.47700848321147,9,-0.4770084832114705
Iona,Denver Anglin,1,5,0.2,4.859638033422707,2,-2.8596380334227067,0,0,0.0,0.0,0,0.0,4.859638033422707,2,-2.8596380334227067
Iona,Toby Harris,4,8,0.5,8.086454942389329,10,1.913545057610671,0,0,0.0,0.0,0,0.0,8.086454942389329,10,1.913545057610671
Iona,Matt Reed,2,2,1.0,2.344527489163416,5,2.655472510836584,0,0,0.0,0.0,0,0.0,2.344527489163416,5,2.655472510836584
Iona,CJ Anthony,6,10,0.6,9.591708770062574,14,4.408291229937426,7,10,0.7,7.198808507948548,7,-0.19880850794854776,16.790517278011123,21,4.209482721988877
Iona,Chase Cormier,1,1,1.0,1.5693017731011065,3,1.4306982268988935,0,0,0.0,0.0,0,0.0,1.5693017731011065,3,1.4306982268988935
Iona,Khalil Badru,2,2,1.0,1.574449824788446,4,2.425550175211554,0,0,0.0,0.0,0,0.0,1.574449824788446,4,2.425550175211554
Iona,Luke Jungers,1,2,0.5,1.967604216050793,3,1.032395783949207,0,0,0.0,0.0,0,0.0,1.967604216050793,3,1.032395783949207
