Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,Dylan Ducommun,4,11,0.36363636363636365,11.279657346922432,11,-0.2796573469224324,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,13.439299899306997,12,-1.439299899306997
Northern Illinois,Hassan Washington,1,4,0.25,3.8147803687506174,3,-0.8147803687506174,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.254542070340327,4,-1.2545420703403272
Northern Illinois,Jao Ituka,3,9,0.3333333333333333,8.204984629168836,7,-1.2049846291688358,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.92486547996369,7,-1.9248654799636906
Northern Illinois,Gustav Winther,4,4,1.0,3.625239220931023,8,4.374760779068977,0,0,0.0,0.0,0,0.0,3.625239220931023,8,4.374760779068977
Northern Illinois,Gianni Cobb,1,5,0.2,4.598461225899197,2,-2.5984612258991966,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.038222927488906,3,-3.0382229274889063
Northern Illinois,Ladji Kante,1,4,0.25,3.7015488194201023,3,-0.7015488194201023,0,0,0.0,0.0,0,0.0,3.7015488194201023,3,-0.7015488194201023
Northern Illinois,Daemar Kelly,2,7,0.2857142857142857,6.7385270718967325,4,-2.7385270718967325,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.05781217666586,10,-1.0578121766658608
Northern Illinois,Makhai Valentine,2,2,1.0,2.424756032013305,6,3.575243967986695,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.864517733603014,8,4.135482266396986
Northern Illinois,Jaylen Wharton,1,1,1.0,0.7912625024904351,2,1.2087374975095648,0,0,0.0,0.0,0,0.0,0.7912625024904351,2,1.2087374975095648
Northern Iowa,Max Weisbrod,0,1,0.0,0.8128655496119332,0,-0.8128655496119332,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.252627251201643,2,-0.252627251201643
Northern Iowa,Tristan Smith,6,9,0.6666666666666666,8.414444781194154,12,3.5855552188058457,6,8,0.75,5.759046806358838,6,0.24095319364116197,14.173491587552991,18,3.8265084124470086
Northern Iowa,Will Hornseth,6,9,0.6666666666666666,8.348955738096803,12,3.6510442619031966,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.068836588891658,12,2.9311634111083418
Northern Iowa,Trey Campbell,4,7,0.5714285714285714,6.682331942298466,11,4.317668057701534,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,11.001617047067594,15,3.998382952932406
Northern Iowa,Leon Bond III,4,9,0.4444444444444444,10.022103657698471,10,-0.022103657698471224,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.461865359288181,12,0.538134640711819
Northern Iowa,RJ Taylor,3,5,0.6,4.4029310809262565,7,2.5970689190737435,0,0,0.0,0.0,0,0.0,4.4029310809262565,7,2.5970689190737435
Northern Iowa,Ismael Diouf,0,1,0.0,1.1564630567630045,0,-1.1564630567630045,0,0,0.0,0.0,0,0.0,1.1564630567630045,0,-1.1564630567630045
Northern Iowa,Ben Schwieger,1,2,0.5,2.113602953632209,2,-0.11360295363220896,2,5,0.4,3.599404253974274,2,-1.5994042539742739,5.713007207606482,4,-1.7130072076064824
Northern Iowa,Kyle Pock,0,1,0.0,0.7922160968307903,0,-0.7922160968307903,0,0,0.0,0.0,0,0.0,0.7922160968307903,0,-0.7922160968307903
