Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Western Michigan,82,28,64,0.4375,63.38478444447609,61,-2.384784444476088,21,26,0.8076923076923077,18.716902120666223,21,2.283097879333777,82.10168656514232,82,-0.10168656514231156
Campbell,91,25,54,0.46296296296296297,55.610416135795866,62,6.389583864204134,29,41,0.7073170731707317,29.515114882589046,29,-0.5151148825890453,85.1255310183849,91,5.87446898161509
