Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina State,45,13,57,0.22807017543859648,53.6084145200345,28,-25.608414520034508,17,22,0.7727272727272727,15.837378717486805,17,1.1626212825131952,69.44579323752131,45,-24.445793237521315
Louisville,104,33,62,0.532258064516129,66.3649002108701,78,11.635099789129889,26,33,0.7878787878787878,23.756068076230207,26,2.2439319237697934,90.12096828710031,104,13.879031712899685
