Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mount St. Mary's,60,22,59,0.3728813559322034,59.2907261532387,50,-9.290726153238701,10,18,0.5555555555555556,12.957855314307386,10,-2.957855314307385,72.24858146754609,60,-12.248581467546089
Ohio State,113,41,64,0.640625,62.55096715673737,97,34.44903284326262,16,19,0.8421052631578947,13.677736165102239,16,2.32226383489776,76.22870332183963,113,36.77129667816038
