Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tarleton State,90,34,58,0.5862068965517241,55.10626900717954,71,15.893730992820462,19,25,0.76,17.997021269871368,19,1.002978730128632,73.1032902770509,90,16.89670972294909
Rice,74,26,63,0.4126984126984127,62.582413021180066,63,0.41758697881993045,11,24,0.4583333333333333,17.277140419076513,11,-6.277140419076513,79.85955344025658,74,-5.859553440256586
