Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,62,20,53,0.37735849056603776,52.257755666675884,44,-8.257755666675887,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,68.81501523495754,62,-6.8150152349575475
Fresno State,82,26,52,0.5,52.913374075593865,61,8.086625924406148,21,28,0.75,20.156663822255933,21,0.8433361777440673,73.07003789784977,82,8.929962102150213
