Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Davis,75,22,45,0.4888888888888889,46.16075801535086,55,8.839241984649147,20,27,0.7407407407407407,19.436782971461078,20,0.5632170285389216,65.59754098681194,75,9.402459013188068
Nevada,71,21,53,0.39622641509433965,53.656113440559736,50,-3.6561134405597366,21,29,0.7241379310344828,20.876544673050788,21,0.12345532694921302,74.53265811361052,71,-3.5326581136105233
