Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Clemson,Carter Welling,5,10,0.5,9.175392685301713,11,1.8246073146982873,0,0,0.0,0.0,0,0.0,9.175392685301713,11,1.8246073146982873
Clemson,RJ Godfrey,4,6,0.6666666666666666,5.674242533961656,8,2.325757466038344,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.993527638730784,12,2.006472361269216
Clemson,Dillon Hunter,4,6,0.6666666666666666,6.065125191795004,10,3.934874808204996,6,6,1.0,4.319285104769128,6,1.6807148952308717,10.384410296564132,16,5.615589703435868
Clemson,Zac Foster,4,8,0.5,7.6646833231704825,11,3.3353166768295175,0,0,0.0,0.0,0,0.0,7.6646833231704825,11,3.3353166768295175
Clemson,Jake Wahlin,1,4,0.25,3.994221462938512,2,-1.994221462938512,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,8.313506567707641,6,-2.313506567707641
Clemson,Nick Davidson,1,8,0.125,6.931586498938571,2,-4.931586498938571,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,11.250871603707699,6,-5.250871603707699
Clemson,Jestin Porter,7,14,0.5,14.258723051256037,18,3.7412769487439625,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,14.978603902050892,18,3.0213960979491077
Clemson,Ace Buckner,2,5,0.4,4.953608667724296,4,-0.9536086677242963,0,0,0.0,0.0,0,0.0,4.953608667724296,4,-0.9536086677242963
Clemson,Butta Johnson,4,8,0.5,7.24680521323748,9,1.7531947867625197,4,4,1.0,2.879523403179419,4,1.120476596820581,10.126328616416899,13,2.873671383583101
Georgia,Jordan Ross,3,5,0.6,4.596158244912314,6,1.4038417550876856,0,0,0.0,0.0,0,0.0,4.596158244912314,6,1.4038417550876856
Georgia,Jeremiah Wilkinson,9,15,0.6,13.773594286307754,20,6.226405713692246,6,8,0.75,5.759046806358838,6,0.24095319364116197,19.53264109266659,26,6.467358907333409
Georgia,Kanon Catchings,2,8,0.25,7.7686681714887476,5,-2.7686681714887476,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.928310723873311,7,-2.9283107238733113
Georgia,Marcus Millender,2,7,0.2857142857142857,7.840312230790311,5,-2.8403122307903113,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.28007393238002,7,-2.28007393238002
Georgia,Dylan James,2,7,0.2857142857142857,6.568799448675311,4,-2.5687994486753114,0,0,0.0,0.0,0,0.0,6.568799448675311,4,-2.5687994486753114
Georgia,Justin Abson,2,3,0.6666666666666666,2.5493405002995657,4,1.4506594997004343,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.2692213510944206,4,0.7307786489055794
Georgia,Justin Bailey,2,3,0.6666666666666666,2.651378230824152,6,3.348621769175848,0,0,0.0,0.0,0,0.0,2.651378230824152,6,3.348621769175848
Georgia,Kareem Stagg,1,3,0.3333333333333333,2.9032469053284182,2,-0.9032469053284182,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.3430086069181275,4,-0.3430086069181275
Georgia,Somtochukwu Cyril,4,4,1.0,4.20121591938511,8,3.7987840806148903,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.080739322564529,11,3.919260677435471
Georgia,Blue Cain,5,9,0.5555555555555556,9.990434820125472,13,3.009565179874528,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.309719924894601,19,4.690280075105399
Georgia,Jake Wilkins,0,2,0.0,2.49597140787625,0,-2.49597140787625,0,0,0.0,0.0,0,0.0,2.49597140787625,0,-2.49597140787625
