Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNLV,75,28,58,0.4827586206896552,53.37894839313502,59,5.621051606864986,16,27,0.5925925925925926,19.436801931183798,16,-3.4368019311837976,72.81575032431881,75,2.1842496756811878
Stanford,74,24,63,0.38095238095238093,61.57363207332236,57,-4.573632073322358,17,27,0.6296296296296297,19.436801931183798,17,-2.4368019311837976,81.01043400450615,74,-7.010434004506159
