Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,60,19,61,0.3114754098360656,58.29236735809068,43,-15.292367358090674,17,26,0.6538461538461539,18.716902120666223,17,-1.7169021206662236,77.00926947875689,60,-17.0092694787569
Texas Tech,98,33,82,0.4024390243902439,80.9273574299257,83,2.0726425700743007,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816597,97.48461699820736,98,0.5153830017926406
