Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota State,65,26,66,0.3939393939393939,66.06836554017764,58,-8.06836554017763,7,11,0.6363636363636364,7.918689358743402,7,-0.918689358743402,73.98705489892103,65,-8.987054898921034
Oregon State,67,20,45,0.4444444444444444,46.116102961898356,48,1.8838970381016389,19,26,0.7307692307692307,18.716902120666223,19,0.2830978793337764,64.83300508256458,67,2.166994917435416
