Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Queens University,74,27,47,0.574468085106383,47.58412258536877,62,14.415877414631233,12,16,0.75,11.518093612717676,12,0.4819063872823238,59.102216198086445,74,14.897783801913555
Villanova,94,36,71,0.5070422535211268,71.0684027321266,76,4.931597267873409,18,25,0.72,17.997021269871368,18,0.002978730128630591,89.06542400199797,94,4.934575998002039
