Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Prairie View A&M,Tai'Reon Joseph,5,17,0.29411764705882354,16.75739896680985,13,-3.7573989668098484,3,5,0.6,3.599404253974274,3,-0.5994042539742739,20.356803220784123,16,-4.356803220784123
Prairie View A&M,Doug Young,4,10,0.4,10.17233606901642,10,-0.17233606901642062,0,0,0.0,0.0,0,0.0,10.17233606901642,10,-0.17233606901642062
Prairie View A&M,Cory Wells,2,6,0.3333333333333333,5.260042962319872,4,-1.2600429623198721,0,0,0.0,0.0,0,0.0,5.260042962319872,4,-1.2600429623198721
Prairie View A&M,Keeshawn Mason,3,6,0.5,5.8711743142856045,8,2.1288256857143955,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.310936015875314,9,1.6890639841246857
Prairie View A&M,Lance Williams,3,6,0.5,5.688022349195095,7,1.3119776508049048,0,0,0.0,0.0,0,0.0,5.688022349195095,7,1.3119776508049048
Prairie View A&M,Dontae Horne,2,9,0.2222222222222222,8.427042663847608,4,-4.427042663847608,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.866804365437318,5,-4.866804365437318
Prairie View A&M,Marcel Bryant,4,6,0.6666666666666666,6.154763495441642,9,2.8452365045583576,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.314406047826207,10,1.685593952173793
Prairie View A&M,Corey Dunning,1,2,0.5,2.0165673212134116,2,-0.016567321213411645,0,0,0.0,0.0,0,0.0,2.0165673212134116,2,-0.016567321213411645
Prairie View A&M,Seryee Lewis,1,2,0.5,2.1253476840072,2,-0.12534768400719987,0,0,0.0,0.0,0,0.0,2.1253476840072,2,-0.12534768400719987
Prairie View A&M,Elijah Mitchell,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Oklahoma State,Christian Coleman,2,6,0.3333333333333333,5.652257596444671,5,-0.6522575964446711,2,4,0.5,2.879523403179419,2,-0.879523403179419,8.53178099962409,7,-1.5317809996240896
Oklahoma State,Robert Jennings II,2,3,0.6666666666666666,3.319748445534386,5,1.680251554465614,0,0,0.0,0.0,0,0.0,3.319748445534386,5,1.680251554465614
Oklahoma State,Parsa Fallah,5,9,0.5555555555555556,9.40014914173837,10,0.5998508582616306,0,0,0.0,0.0,0,0.0,9.40014914173837,10,0.5998508582616306
Oklahoma State,Ryan Crotty,2,6,0.3333333333333333,5.95547949481923,5,-0.9554794948192296,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.115122047203794,7,-1.1151220472037942
Oklahoma State,Vyctorius Miller,8,12,0.6666666666666666,11.687881278189387,21,9.312118721810613,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,19.60657063693279,30,10.39342936306721
Oklahoma State,Isaiah Coleman,3,9,0.3333333333333333,8.823176012122396,6,-2.8231760121223957,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.262937713712105,7,-3.2629377137121054
Oklahoma State,Daniel Guetta,1,4,0.25,4.277949671094689,2,-2.2779496710946887,0,0,0.0,0.0,0,0.0,4.277949671094689,2,-2.2779496710946887
Oklahoma State,Andrija Vukovic,2,2,1.0,2.099332221400247,4,1.900667778599753,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.819213072195102,4,1.1807869278048981
Oklahoma State,Kanye Clary,3,10,0.3,10.105697680851979,6,-4.1056976808519785,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.265340233236543,9,-3.265340233236543
Oklahoma State,Lefteris Mantzoukas,2,5,0.4,5.742920546969254,4,-1.7429205469692537,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.182682248558963,6,-1.1826822485589634
Oklahoma State,Kirk Cole,1,3,0.3333333333333333,3.1058943294374224,3,-0.10589432943742239,0,0,0.0,0.0,0,0.0,3.1058943294374224,3,-0.10589432943742239
Oklahoma State,Mekhi Ragland,2,4,0.5,3.401186133565127,4,0.598813866434873,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.121066984359982,4,-0.12106698435998187
