Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,Noah Taitz,1,4,0.25,4.064337359384922,3,-1.064337359384922,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,5.504100465398537,3,-2.504100465398537
Utah Valley,Isaac Davis,1,5,0.2,4.678423530702906,2,-2.678423530702906,0,0,0.0,0.0,0,0.0,4.678423530702906,2,-2.678423530702906
Utah Valley,Trevan Leonhardt,5,12,0.4166666666666667,11.913420738286973,11,-0.9134207382869732,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.353183844300588,13,-0.35318384430058813
Utah Valley,Jackson Holcombe,5,10,0.5,9.554288661740205,10,0.4457113382597946,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387338,16.033222638801472,17,0.9667773611985275
Utah Valley,Tyler Hendricks,5,8,0.625,8.837985967859728,15,6.162014032140272,0,0,0.0,0.0,0,0.0,8.837985967859728,15,6.162014032140272
Utah Valley,Sherman Weatherspoon IV,0,3,0.0,3.110871322269329,0,-3.110871322269329,0,0,0.0,0.0,0,0.0,3.110871322269329,0,-3.110871322269329
Utah Valley,Hayden Welling,5,12,0.4166666666666667,11.86991098412363,13,1.1300890158763703,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,13.309674090137245,14,0.6903259098627554
Utah Valley,Isaac Hawkins,1,1,1.0,0.8238963854157332,2,1.176103614584267,0,0,0.0,0.0,0,0.0,0.8238963854157332,2,1.176103614584267
San Diego State,Miles Byrd,0,5,0.0,5.508182875469619,0,-5.508182875469619,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,6.228064428476427,0,-6.228064428476427
San Diego State,Miles Heide,0,1,0.0,0.8449515767596179,0,-0.8449515767596179,0,0,0.0,0.0,0,0.0,0.8449515767596179,0,-0.8449515767596179
San Diego State,Elzie Harrington,2,5,0.4,4.656479868793491,4,-0.6564798687934914,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,6.096242974807106,4,-2.0962429748071063
San Diego State,Magoon Gwath,2,6,0.3333333333333333,6.007909291209614,4,-2.0079092912096144,3,4,0.75,2.8795262120272294,3,0.12047378797277064,8.887435503236844,7,-1.8874355032368442
San Diego State,Reese Dixon-Waters,3,10,0.3,9.232634502624688,7,-2.2326345026246877,0,0,0.0,0.0,0,0.0,9.232634502624688,7,-2.2326345026246877
San Diego State,BJ Davis,4,8,0.5,7.58907020118766,10,2.41092979881234,8,8,1.0,5.759052424054459,8,2.2409475759455413,13.34812262524212,18,4.6518773747578805
San Diego State,Pharaoh Compton,5,8,0.625,8.004948088485543,10,1.995051911514457,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.444711194499158,12,2.555288805500842
San Diego State,Taj DeGourville,1,3,0.3333333333333333,2.669167031920125,3,0.33083296807987495,0,0,0.0,0.0,0,0.0,2.669167031920125,3,0.33083296807987495
San Diego State,Tae Simmons,4,6,0.6666666666666666,5.509095015408734,9,3.490904984591266,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,10.548265886456385,15,4.4517341135436155
San Diego State,Jeremiah Oden,3,3,1.0,2.864472985678879,6,3.135527014321121,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,4.304236091692494,7,2.695763908307506
San Diego State,Sean Newman Jr.,1,1,1.0,1.1058343609478665,2,0.8941656390521335,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.545597466961481,4,1.454402533038519
