Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,66,23,55,0.41818181818181815,54.853134949783424,56,1.146865050216574,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228214,65.65134771170625,66,0.34865228829375106
San Diego State,77,25,56,0.44642857142857145,53.992745798485835,55,1.0072542015141628,22,28,0.7857142857142857,20.156663822255933,22,1.8433361777440669,74.14940962074176,77,2.850590379258229
