Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,106,35,87,0.40229885057471265,85.69303673088254,81,-4.693036730882527,25,35,0.7142857142857143,25.196659949893267,25,-0.19665994989326752,110.88969668077578,106,-4.889696680775792
USC,107,32,75,0.4266666666666667,73.99503944699197,73,-0.9950394469919599,34,46,0.7391304347826086,33.115610219859725,34,0.8843897801402767,107.11064966685169,107,-0.1106496668516832
