Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,91,34,67,0.5074626865671642,67.97427996019356,77,9.025720039806448,14,20,0.7,14.397617015897094,14,-0.3976170158970953,82.37189697609065,91,8.628103023909354
Eastern Michigan,97,37,59,0.6271186440677966,60.47514115413545,84,23.52485884586455,13,15,0.8666666666666667,10.798212761922821,13,2.2017872380771792,71.27335391605827,97,25.72664608394173
