Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
App State,Alonzo Dodd,5,9,0.5555555555555556,9.263121092177258,10,0.7368789078227422,1,1,1.0,0.7198815530068073,1,0.28011844699319266,9.983002645184065,11,1.0169973548159348
App State,Luke Wilson,2,4,0.5,4.090311238643907,4,-0.09031123864390711,5,8,0.625,5.759052424054459,5,-0.7590524240544587,9.849363662698366,9,-0.8493636626983658
App State,Eren Banks,1,6,0.16666666666666666,6.521778249244485,3,-3.521778249244485,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,7.9615413552581,3,-4.9615413552581
App State,Kasen Jennings,3,10,0.3,8.871064706048278,6,-2.871064706048278,0,0,0.0,0.0,0,0.0,8.871064706048278,6,-2.871064706048278
App State,Michael Marcus Jr.,5,8,0.625,7.847593908074801,13,5.152406091925199,0,0,0.0,0.0,0,0.0,7.847593908074801,13,5.152406091925199
App State,Chad Moodie,2,2,1.0,2.138304357814132,4,1.8616956421858681,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,5.017830569841362,5,-0.017830569841361665
App State,Jalen Tot,3,10,0.3,10.905048094255353,8,-2.9050480942553527,0,0,0.0,0.0,0,0.0,10.905048094255353,8,-2.9050480942553527
App State,Jason Clarke Jr.,0,4,0.0,4.414637505788234,0,-4.414637505788234,0,0,0.0,0.0,0,0.0,4.414637505788234,0,-4.414637505788234
UNC Asheville,Justin Wright,3,9,0.3333333333333333,9.185624498522072,6,-3.1856244985220723,7,7,1.0,5.039170871047651,7,1.9608291289523487,14.224795369569723,13,-1.2247953695697227
UNC Asheville,Kameron Taylor,4,10,0.4,9.62029371796076,9,-0.6202937179607595,3,5,0.6,3.599407765034037,3,-0.5994077650340368,13.219701482994797,12,-1.2197014829947967
UNC Asheville,Toyaz Solomon,8,16,0.5,14.691917837229962,16,1.308082162770038,9,11,0.8181818181818182,7.918697083074881,9,1.081302916925119,22.610614920304844,25,2.389385079695156
UNC Asheville,DJ Patrick,3,8,0.375,7.369911262026308,8,0.6300887379736917,3,4,0.75,2.8795262120272294,3,0.12047378797277064,10.249437474053538,11,0.7505625259464619
UNC Asheville,Daniel Thomas,0,1,0.0,0.837191512926803,0,-0.837191512926803,0,0,0.0,0.0,0,0.0,0.837191512926803,0,-0.837191512926803
UNC Asheville,David Hermes,1,2,0.5,1.9660510318486593,2,0.03394896815134074,0,0,0.0,0.0,0,0.0,1.9660510318486593,2,0.03394896815134074
UNC Asheville,Corey Jones,1,3,0.3333333333333333,3.756901165349322,2,-1.7569011653493218,0,0,0.0,0.0,0,0.0,3.756901165349322,2,-1.7569011653493218
UNC Asheville,Myles Mayfield,1,1,1.0,1.0908464688534487,2,0.9091535311465513,0,0,0.0,0.0,0,0.0,1.0908464688534487,2,0.9091535311465513
