Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware State,57,21,54,0.3888888888888889,50.619765049797984,49,-1.6197650497979814,8,12,0.6666666666666666,8.638570209538257,8,-0.6385702095382568,59.25833525933624,57,-2.2583352593362376
Niagara,68,25,47,0.5319148936170213,48.520467452110275,59,10.479532547889727,9,14,0.6428571428571429,10.078331911127966,9,-1.0783319111279668,58.59879936323824,68,9.401200636761759
