Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rice,84,26,62,0.41935483870967744,62.830894065988694,60,-2.830894065988689,24,38,0.631578947368421,27.35549901425868,24,-3.3554990142586787,90.18639308024736,84,-6.186393080247369
Kennesaw State,89,28,70,0.4,74.16275873378494,66,-8.162758733784944,23,30,0.7666666666666667,21.59644659020422,23,1.4035534097957798,95.75920532398916,89,-6.759205323989168
