Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
IU Indianapolis,80,29,67,0.43283582089552236,71.3946100413797,76,4.605389958620299,4,8,0.5,5.759046806358838,4,-1.7590468063588378,77.15365684773853,80,2.846343152261462
Alabama State,101,36,62,0.5806451612903226,63.25850804051751,81,17.74149195948249,20,24,0.8333333333333334,17.277140419076513,20,2.722859580923486,80.53564845959403,101,20.464351540405975
