Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,Zach Bell,0,2,0.0,1.8156319377613388,0,-1.8156319377613388,0,0,0.0,0.0,0,0.0,1.8156319377613388,0,-1.8156319377613388
Southern Utah,Jaiden Feroah,3,7,0.42857142857142855,6.115266098142834,7,0.8847339018571656,0,0,0.0,0.0,0,0.0,6.115266098142834,7,0.8847339018571656
Southern Utah,Elijah Duval,4,12,0.3333333333333333,12.15006904008786,8,-4.15006904008786,2,2,1.0,1.439809139993901,2,0.560190860006099,13.589878180081762,10,-3.5898781800817616
Southern Utah,Cale Barclay,3,5,0.6,4.889821327738272,6,1.1101786722617284,0,0,0.0,0.0,0,0.0,4.889821327738272,6,1.1101786722617284
Southern Utah,Jalen Lee,0,4,0.0,4.629697567482596,0,-4.629697567482596,0,0,0.0,0.0,0,0.0,4.629697567482596,0,-4.629697567482596
Southern Utah,Isaiah Cottrell,2,10,0.2,9.617201829873572,5,-4.617201829873572,3,6,0.5,4.319427419981703,3,-1.3194274199817029,13.936629249855276,8,-5.936629249855276
Southern Utah,Tanner Hayhurst,3,5,0.6,5.45603435177429,8,2.5439656482257096,0,0,0.0,0.0,0,0.0,5.45603435177429,8,2.5439656482257096
Southern Utah,Lorenzo Abellar,1,3,0.3333333333333333,1.9321681982153456,2,0.06783180178465442,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,4.091881908206197,4,-0.09188190820619724
Southern Utah,Logan Stephens,0,2,0.0,2.089495545973442,0,-2.089495545973442,3,4,0.75,2.879618279987802,3,0.12038172001219793,4.969113825961244,3,-1.9691138259612444
Southern Utah,Kai Burdick,0,1,0.0,0.7302998333995421,0,-0.7302998333995421,0,0,0.0,0.0,0,0.0,0.7302998333995421,0,-0.7302998333995421
Southern Utah,Dylan Jones,0,3,0.0,2.895631170617743,0,-2.895631170617743,0,0,0.0,0.0,0,0.0,2.895631170617743,0,-2.895631170617743
Southern Utah,Langston Binns,2,5,0.4,4.323330148546864,4,-0.32333014854686404,0,0,0.0,0.0,0,0.0,4.323330148546864,4,-0.32333014854686404
Southern Utah,Chuks Isitua,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Southern Utah,Brayden Johnson,0,1,0.0,0.7458647847464083,0,-0.7458647847464083,0,0,0.0,0.0,0,0.0,0.7458647847464083,0,-0.7458647847464083
Gonzaga,Graham Ike,5,8,0.625,7.523629313103649,10,2.4763706868963506,3,5,0.6,3.5995228499847527,3,-0.5995228499847527,11.123152163088402,13,1.8768478369115975
Gonzaga,Adam Miller,5,9,0.5555555555555556,8.639652165695392,12,3.3603478343046085,1,1,1.0,0.7199045699969505,1,0.2800954300030495,9.359556735692342,13,3.640443264307658
Gonzaga,Mario Saint-Supry,2,4,0.5,3.6609574701568453,4,0.33904252984315475,3,3,1.0,2.1597137099908514,3,0.8402862900091486,5.820671180147697,7,1.1793288198523033
Gonzaga,Tyon Grant-Foster,4,6,0.6666666666666666,6.1920669050445225,8,1.8079330949554775,0,0,0.0,0.0,0,0.0,6.1920669050445225,8,1.8079330949554775
Gonzaga,Braden Huff,11,13,0.8461538461538461,11.383410253821742,22,10.616589746178258,0,0,0.0,0.0,0,0.0,11.383410253821742,22,10.616589746178258
Gonzaga,Emmanuel Innocenti,2,4,0.5,3.8869217280844133,4,0.11307827191558673,0,0,0.0,0.0,0,0.0,3.8869217280844133,4,0.11307827191558673
Gonzaga,Jalen Warley,2,3,0.6666666666666666,3.1758972892474464,4,0.8241027107525536,3,4,0.75,2.879618279987802,3,0.12038172001219793,6.055515569235249,7,0.9444844307647511
Gonzaga,Steele Venters,2,3,0.6666666666666666,3.0740449089735904,4,0.9259550910264096,0,0,0.0,0.0,0,0.0,3.0740449089735904,4,0.9259550910264096
Gonzaga,Ismaila Diagne,3,6,0.5,5.862050627693096,6,0.1379493723069043,0,0,0.0,0.0,0,0.0,5.862050627693096,6,0.1379493723069043
Gonzaga,Davis Fogle,7,10,0.7,8.827730277066113,15,6.172269722933887,4,4,1.0,2.879618279987802,4,1.120381720012198,11.707348557053916,19,7.2926514429460845
Gonzaga,Braeden Smith,1,1,1.0,1.1973309169484347,3,1.8026690830515653,2,2,1.0,1.439809139993901,2,0.560190860006099,2.6371400569423358,5,2.3628599430576642
Gonzaga,Cade Orness,1,1,1.0,1.0033480524887604,2,0.9966519475112396,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,1.723252622485711,2,0.276747377514289
Gonzaga,Joaquim ArauzMoore,1,1,1.0,1.2551375665094917,3,1.7448624334905083,0,0,0.0,0.0,0,0.0,1.2551375665094917,3,1.7448624334905083
