Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,74,24,59,0.4067796610169492,57.23242251566663,55,-2.232422515666628,19,25,0.76,17.997021269871368,19,1.002978730128632,75.229443785538,74,-1.229443785537996
San Diego,78,29,56,0.5178571428571429,54.51533912312921,71,16.484660876870798,7,11,0.6363636363636364,7.918689358743402,7,-0.9186893587434023,62.4340284818726,78,15.565971518127393
