Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NJIT,72,26,52,0.5,50.833959058447746,64,13.16604094155226,1,4,0.25,2.879523403179419,1,-1.879523403179419,53.713482461627166,65,11.286517538372841
Fordham,61,23,67,0.34328358208955223,64.54504633558555,50,-14.545046335585546,11,18,0.6111111111111112,12.957855314307386,11,-1.9578553143073856,77.50290164989293,61,-16.502901649892934
