Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Iowa,Max Weisbrod,2,7,0.2857142857142857,6.520519900451193,6,-0.5205199004511929,0,0,0.0,0.0,0,0.0,6.520519900451193,6,-0.5205199004511929
Northern Iowa,Leon Bond III,2,10,0.2,9.751293549393111,5,-4.751293549393111,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,11.910938208413533,6,-5.910938208413533
Northern Iowa,Tristan Smith,2,6,0.3333333333333333,6.1380305178689385,5,-1.1380305178689385,0,0,0.0,0.0,0,0.0,6.1380305178689385,5,-1.1380305178689385
Northern Iowa,Will Hornseth,5,9,0.5555555555555556,8.46224306974238,10,1.5377569302576202,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.902006175755995,11,1.0979938242440053
Northern Iowa,Trey Campbell,7,17,0.4117647058823529,16.24485297966759,14,-2.2448529796675913,5,5,1.0,3.599407765034037,5,1.4005922349659632,19.84426074470163,19,-0.8442607447016286
Northern Iowa,Ben Schwieger,3,9,0.3333333333333333,8.678105704777868,9,0.32189429522213153,0,0,0.0,0.0,0,0.0,8.678105704777868,9,0.32189429522213153
Northern Iowa,Kyle Pock,5,10,0.5,10.38341086657768,14,3.6165891334223197,0,0,0.0,0.0,0,0.0,10.38341086657768,14,3.6165891334223197
Northern Iowa,Ismael Diouf,0,2,0.0,2.0648986018827618,0,-2.0648986018827618,0,0,0.0,0.0,0,0.0,2.0648986018827618,0,-2.0648986018827618
Northern Iowa,Geon Hutchins,0,1,0.0,1.5346169578940985,0,-1.5346169578940985,0,0,0.0,0.0,0,0.0,1.5346169578940985,0,-1.5346169578940985
Northern Iowa,RJ Taylor,0,1,0.0,1.4074955371958133,0,-1.4074955371958133,0,0,0.0,0.0,0,0.0,1.4074955371958133,0,-1.4074955371958133
UC Irvine,Kyle Evans,5,8,0.625,8.02078612042715,10,1.9792138795728498,0,0,0.0,0.0,0,0.0,8.02078612042715,10,1.9792138795728498
UC Irvine,Tama Isaac,0,5,0.0,5.470260188844147,0,-5.470260188844147,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,6.910023294857762,0,-6.910023294857762
UC Irvine,Derin Saran,11,17,0.6470588235294118,15.99413585631652,23,7.00586414368348,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,22.473069833377785,29,6.526930166622215
UC Irvine,Elijah Chol,2,4,0.5,4.226646167275352,4,-0.22664616727535236,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,4.94652772028216,4,-0.9465277202821598
UC Irvine,Jurian Dixon,5,15,0.3333333333333333,13.936115970416802,11,-2.936115970416802,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,18.975286841464452,17,-1.9752868414644524
UC Irvine,Andre Henry,1,6,0.16666666666666666,5.386905457887865,2,-3.386905457887865,0,0,0.0,0.0,0,0.0,5.386905457887865,2,-3.386905457887865
UC Irvine,Jovan Jester Jr.,1,3,0.3333333333333333,2.952225484203005,3,0.047774515796994876,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.39198859021662,5,0.60801140978338
UC Irvine,Harrison Carrington,0,1,0.0,1.0118301564219752,0,-1.0118301564219752,2,5,0.4,3.599407765034037,2,-1.5994077650340368,4.611237921456012,2,-2.611237921456012
