Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fairleigh Dickinson,83,29,57,0.5087719298245614,57.796941665511675,72,14.203058334488329,11,20,0.55,14.397617015897094,11,-3.397617015897095,72.19455868140876,83,10.805441318591232
Saint Peter's,93,31,62,0.5,63.75392993745734,72,8.24607006254267,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389215,83.19071290891841,93,9.80928709108159
