Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Virginia,Malik Thomas,4,7,0.5714285714285714,6.774386679241835,9,2.225613320758165,2,5,0.4,3.5995228499847527,2,-1.5995228499847527,10.373909529226587,11,0.6260904707734127
Virginia,Sam Lewis,2,8,0.25,7.12199183351143,4,-3.12199183351143,0,0,0.0,0.0,0,0.0,7.12199183351143,4,-3.12199183351143
Virginia,Johann Grunloh,6,7,0.8571428571428571,7.0712394088181805,14,6.9287605911818195,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,9.230953118809031,15,5.7690468811909685
Virginia,Thijs De Ridder,4,6,0.6666666666666666,5.973533608440569,9,3.026466391559431,6,9,0.6666666666666666,6.479141129972555,6,-0.47914112997255476,12.452674738413123,15,2.5473252615868773
Virginia,Dallin Hall,1,2,0.5,2.20190780869378,3,0.7980921913062198,2,2,1.0,1.439809139993901,2,0.560190860006099,3.641716948687681,5,1.358283051312319
Virginia,Chance Mallory,3,3,1.0,3.269730616112806,8,4.730269383887194,8,9,0.8888888888888888,6.479141129972555,8,1.5208588700274452,9.74887174608536,16,6.25112825391464
Virginia,Ugonna Onyenso,4,8,0.5,7.672180875817798,9,1.3278191241822022,0,0,0.0,0.0,0,0.0,7.672180875817798,9,1.3278191241822022
Virginia,Jacari White,3,5,0.6,5.2862813646451166,9,3.7137186353548834,1,1,1.0,0.7199045699969505,1,0.2800954300030495,6.006185934642067,10,3.993814065357933
Virginia,Devin Tillis,0,4,0.0,4.271150870473393,0,-4.271150870473393,0,0,0.0,0.0,0,0.0,4.271150870473393,0,-4.271150870473393
Virginia,Carter Lang,1,1,1.0,1.1977730894327518,3,1.8022269105672482,0,0,0.0,0.0,0,0.0,1.1977730894327518,3,1.8022269105672482
Virginia,Martin Carrere,0,1,0.0,0.9290614423082544,0,-0.9290614423082544,0,0,0.0,0.0,0,0.0,0.9290614423082544,0,-0.9290614423082544
Texas,Matas Vokietaitis,2,7,0.2857142857142857,6.949674807946783,4,-2.949674807946783,3,9,0.3333333333333333,6.479141129972555,3,-3.4791411299725548,13.428815937919339,7,-6.428815937919339
Texas,Jordan Pope,3,8,0.375,7.714593327531477,6,-1.7145933275314773,4,4,1.0,2.879618279987802,4,1.120381720012198,10.594211607519279,10,-0.5942116075192789
Texas,Dailyn Swain,6,13,0.46153846153846156,13.059617680339285,13,-0.05961768033928472,2,2,1.0,1.439809139993901,2,0.560190860006099,14.499426820333186,15,0.500573179666814
Texas,Tramon Mark,4,8,0.5,7.911423879678395,9,1.088576120321605,0,0,0.0,0.0,0,0.0,7.911423879678395,9,1.088576120321605
Texas,Nic Codie,1,3,0.3333333333333333,3.123590947263468,2,-1.1235909472634682,0,0,0.0,0.0,0,0.0,3.123590947263468,2,-1.1235909472634682
Texas,Simeon Wilcher,3,8,0.375,7.748149151994788,8,0.25185084800521196,0,0,0.0,0.0,0,0.0,7.748149151994788,8,0.25185084800521196
Texas,Chendall Weaver,3,9,0.3333333333333333,9.63933514258528,6,-3.6393351425852796,3,3,1.0,2.1597137099908514,3,0.8402862900091486,11.799048852576131,9,-2.7990488525761315
Texas,Camden Heide,1,2,0.5,2.1388449987326483,2,-0.13884499873264833,2,2,1.0,1.439809139993901,2,0.560190860006099,3.5786541387265496,4,0.4213458612734504
Texas,Lassina Traore,0,0,0.0,0.0,0,0.0,3,4,0.75,2.879618279987802,3,0.12038172001219793,2.879618279987802,3,0.12038172001219793
Texas,Declan Duru Jr.,1,1,1.0,1.1243192572021015,2,0.8756807427978985,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,1.8442238271990519,2,0.15577617280094813
