Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,57,17,52,0.3269230769230769,52.579819338825686,42,-10.579819338825684,15,21,0.7142857142857143,15.117497866691949,15,-0.11749786669194973,67.69731720551763,57,-10.697317205517633
Rhode Island,80,29,60,0.48333333333333334,58.9570893438948,62,3.042910656105197,18,22,0.8181818181818182,15.837378717486803,18,2.1626212825131956,74.7944680613816,80,5.20553193861839
