Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,Straton Rogers,5,11,0.45454545454545453,10.494940579971285,10,-0.49494057997128493,0,0,0.0,0.0,0,0.0,10.494940579971285,10,-0.49494057997128493
Eastern Washington,Emmett Marquardt,2,2,1.0,2.3308233444987705,6,3.6691766555012295,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.210346747678189,9,3.789653252321811
Eastern Washington,Kiree Huie,6,6,1.0,5.426697427062351,12,6.573302572937649,3,7,0.42857142857142855,5.039165955563983,3,-2.039165955563983,10.465863382626335,15,4.534136617373665
Eastern Washington,Isaiah Moses,10,13,0.7692307692307693,11.696276707753789,24,12.303723292246211,4,4,1.0,2.879523403179419,4,1.120476596820581,14.575800110933208,28,13.424199889066792
Eastern Washington,Tyler Powell,2,4,0.5,4.402904131469262,6,1.5970958685307384,0,0,0.0,0.0,0,0.0,4.402904131469262,6,1.5970958685307384
Eastern Washington,Jojo Anderson,2,4,0.5,4.172275343232374,4,-0.17227534323237403,0,0,0.0,0.0,0,0.0,4.172275343232374,4,-0.17227534323237403
Eastern Washington,Alton Hamilton IV,4,8,0.5,8.058558599243316,8,-0.05855859924331597,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.498320300833026,10,0.5016796991669743
Eastern Washington,Johnny Radford,2,7,0.2857142857142857,6.535007290057004,5,-1.5350072900570044,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.974768991646714,7,-0.9747689916467142
Denver,Jeremiah Burke,8,16,0.5,16.84128381126775,19,2.1587161887322495,4,5,0.8,3.599404253974274,4,0.4005957460257261,20.440688065242025,23,2.559311934757975
Denver,Julius Rollins,4,5,0.8,5.186459962816176,10,4.813540037183824,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,11.66538761996987,18,6.33461238003013
Denver,Logan Kinsey,3,8,0.375,7.810709345818329,7,-0.8107093458183288,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.410113599792602,11,-0.4101135997926022
Denver,Shaun Wysocki,0,1,0.0,0.94180952387676,0,-0.94180952387676,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.3815712254664696,2,-0.3815712254664696
Denver,Carson Johnson,3,9,0.3333333333333333,9.284509847251753,9,-0.2845098472517531,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.60379495202088,14,0.3962050479791195
Denver,Zane Nelson,5,11,0.45454545454545453,11.900791572777717,12,0.09920842722228329,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,16.220076677546846,17,0.7799233224531541
Denver,Gabe Oldham,4,5,0.8,5.294398939142325,8,2.705601060857675,0,0,0.0,0.0,0,0.0,5.294398939142325,8,2.705601060857675
Denver,Josh Lee,0,1,0.0,1.1422797284545352,0,-1.1422797284545352,0,0,0.0,0.0,0,0.0,1.1422797284545352,0,-1.1422797284545352
