Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,60,22,51,0.43137254901960786,49.73090907703532,49,-0.730909077035323,11,12,0.9166666666666666,8.638578636081688,11,2.361421363918312,58.36948771311701,60,1.6305122868829893
Central Arkansas,81,30,54,0.5555555555555556,56.07015220267372,73,16.929847797326282,8,13,0.6153846153846154,9.358460189088495,8,-1.3584601890884953,65.42861239176221,81,15.571387608237785
