Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cleveland State,63,24,60,0.4,60.216832694906834,58,-2.216832694906838,5,13,0.38461538461538464,9.358451060333111,5,-4.358451060333112,69.57528375523994,63,-6.5752837552399495
Northwestern,110,41,68,0.6029411764705882,67.4752833300682,93,25.52471666993179,17,22,0.7727272727272727,15.837378717486805,17,1.1626212825131956,83.31266204755501,110,26.687337952444985
