Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Connecticut,60,23,60,0.38333333333333336,59.61416277707475,54,-5.614162777074757,6,10,0.6,7.198808507948548,6,-1.1988085079485473,66.81297128502332,60,-6.8129712850233055
Boston College,59,22,67,0.3283582089552239,66.52647442618068,51,-15.52647442618069,8,9,0.8888888888888888,6.478927657153692,8,1.5210723428463073,73.00540208333439,59,-14.00540208333438
