Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Island University,94,39,66,0.5909090909090909,65.50273007262608,83,17.497269927373925,11,22,0.5,15.837378717486805,11,-4.837378717486805,81.34010879011288,94,12.659891209887117
IU Indianapolis,90,34,78,0.4358974358974359,78.66272355661704,76,-2.6627235566170437,14,18,0.7777777777777778,12.957855314307386,14,1.0421446856926144,91.62057887092443,90,-1.6205788709244302
