Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Washington,81,27,56,0.48214285714285715,57.17431835170569,63,5.82568164829431,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183408,73.73157791998736,81,7.268422080012651
Washington State,69,26,62,0.41935483870967744,63.045276534555114,61,-2.045276534555116,8,10,0.8,7.198808507948548,8,0.8011914920514525,70.24408504250366,69,-1.2440850425036647
