Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Merrimack,91,29,54,0.5370370370370371,53.81549156434884,77,23.18450843565116,14,16,0.875,11.518093612717676,14,2.481906387282324,65.33358517706651,91,25.666414822933483
Boston University,79,28,54,0.5185185185185185,53.862623163337155,67,13.137376836662845,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022404,67.5403593284394,79,11.459640671560603
