Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,Ismail Habib,8,15,0.5333333333333333,14.455045398661715,17,2.5449546013382847,4,4,1.0,2.879523403179419,4,1.120476596820581,17.334568801841133,21,3.665431198158867
Southern Indiana,Ola Ajiboye,6,8,0.75,7.4249137477284926,12,4.5750862522715074,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,13.903841404882186,18,4.096158595117814
Southern Indiana,Kaden Brown,3,10,0.3,11.258647238836835,7,-4.258647238836835,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.698408940426544,8,-4.698408940426544
Southern Indiana,Steven Clay,1,1,1.0,0.768773575360563,2,1.2312264246394369,4,4,1.0,2.879523403179419,4,1.120476596820581,3.648296978539982,6,2.351703021460018
Southern Indiana,Devin Curtis,2,4,0.5,3.264966634591053,4,0.7350333654089471,0,0,0.0,0.0,0,0.0,3.264966634591053,4,0.7350333654089471
Southern Indiana,Tolu Samuels,1,3,0.3333333333333333,3.2700460123229496,2,-1.2700460123229496,0,0,0.0,0.0,0,0.0,3.2700460123229496,2,-1.2700460123229496
Southern Indiana,Cardell Bailey,7,12,0.5833333333333334,12.934861275270185,17,4.065138724729815,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.374622976859895,18,3.6253770231401052
Southern Indiana,Trey Thomas,2,6,0.3333333333333333,5.315009243996206,4,-1.3150092439962062,0,0,0.0,0.0,0,0.0,5.315009243996206,4,-1.3150092439962062
Southern Indiana,Sheridan Sharp,0,2,0.0,1.7311974979737894,0,-1.7311974979737894,0,0,0.0,0.0,0,0.0,1.7311974979737894,0,-1.7311974979737894
Incarnate Word,Marcus Glover,2,2,1.0,1.8652446610568387,4,2.1347553389431613,2,4,0.5,2.879523403179419,2,-0.879523403179419,4.744768064236258,6,1.2552319357637423
Incarnate Word,Davion Bailey,9,17,0.5294117647058824,16.04487328716767,20,3.9551267128323317,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,20.364158391936797,25,4.635841608063203
Incarnate Word,Tahj Staveskie,8,14,0.5714285714285714,12.398057002036438,17,4.601942997963562,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,17.437222957600422,21,3.5627770423995777
Incarnate Word,Jordan Pyke,4,8,0.5,7.323106026885146,8,0.6768939731148542,3,6,0.5,4.319285104769128,3,-1.3192851047691283,11.642391131654275,11,-0.642391131654275
Incarnate Word,Love Bettis,0,2,0.0,1.58415289293081,0,-1.58415289293081,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.0239145945205195,2,-1.0239145945205195
Incarnate Word,Esteban Mann,0,1,0.0,0.8793834739617196,0,-0.8793834739617196,0,0,0.0,0.0,0,0.0,0.8793834739617196,0,-0.8793834739617196
Incarnate Word,Harrison Reede,1,2,0.5,1.9246175226768667,3,1.0753824773231333,0,0,0.0,0.0,0,0.0,1.9246175226768667,3,1.0753824773231333
Incarnate Word,Harold Woods,6,8,0.75,7.419526267515749,12,4.580473732484251,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.299049670695169,15,4.700950329304831
Incarnate Word,Jayden Williams,2,4,0.5,3.636571424147482,4,0.363428575852518,0,0,0.0,0.0,0,0.0,3.636571424147482,4,0.363428575852518
Incarnate Word,Lewis Rowe,0,1,0.0,0.8250487030610817,0,-0.8250487030610817,0,0,0.0,0.0,0,0.0,0.8250487030610817,0,-0.8250487030610817
