Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Bonaventure,70,29,70,0.4142857142857143,67.12573344652878,65,-2.1257334465287876,5,8,0.625,5.759046806358838,5,-0.759046806358838,72.88478025288762,70,-2.8847802528876256
North Carolina,85,28,55,0.509090909090909,53.794621869638334,64,10.205378130361675,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389213,73.2314048410994,85,11.768595158900595
