Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,Omari Hamilton,2,3,0.6666666666666666,2.4499482386914693,4,1.5500517613085307,0,0,0.0,0.0,0,0.0,2.4499482386914693,4,1.5500517613085307
Alcorn State,Jameel Morris,7,15,0.4666666666666667,14.692220737779744,15,0.3077792622202562,2,4,0.5,2.879523403179419,2,-0.879523403179419,17.57174414095916,17,-0.5717441409591615
Alcorn State,Tycen McDaniels,1,1,1.0,0.8474433983357242,2,1.1525566016642759,0,0,0.0,0.0,0,0.0,0.8474433983357242,2,1.1525566016642759
Alcorn State,Nick Woodard,2,4,0.5,3.8587286164710832,5,1.1412713835289168,0,0,0.0,0.0,0,0.0,3.8587286164710832,5,1.1412713835289168
Alcorn State,Shane Lancaster,6,8,0.75,8.572244814900301,16,7.427755185099699,0,0,0.0,0.0,0,0.0,8.572244814900301,16,7.427755185099699
Alcorn State,Travis Roberts,2,6,0.3333333333333333,5.767771894092305,5,-0.7677718940923048,0,0,0.0,0.0,0,0.0,5.767771894092305,5,-0.7677718940923048
Alcorn State,Jeremy Ellis,1,3,0.3333333333333333,2.896836078664631,2,-0.8968360786646312,0,0,0.0,0.0,0,0.0,2.896836078664631,2,-0.8968360786646312
Alcorn State,William Henderson,1,3,0.3333333333333333,2.849159872753872,2,-0.8491598727538721,0,0,0.0,0.0,0,0.0,2.849159872753872,2,-0.8491598727538721
Alcorn State,Davian Williams,0,5,0.0,4.341100404005348,0,-4.341100404005348,0,0,0.0,0.0,0,0.0,4.341100404005348,0,-4.341100404005348
Alcorn State,Mike Jones,1,2,0.5,1.7812637716657425,2,0.21873622833425754,3,4,0.75,2.879523403179419,3,0.12047659682058098,4.6607871748451615,5,0.3392128251548385
Alcorn State,Bryson Calamese,4,6,0.6666666666666666,5.633766930506305,9,3.3662330694936946,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.35364778130116,10,3.6463522186988397
Iowa State,Joshua Jefferson,10,13,0.7692307692307693,12.860281976600627,22,9.139718023399373,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.300043678190336,24,9.699956321809664
Iowa State,Killyan Toure,3,6,0.5,6.465233048575826,6,-0.4652330485758256,7,8,0.875,5.759046806358838,7,1.240953193641162,12.224279854934665,13,0.7757201450653355
Iowa State,Milan Momcilovic,9,12,0.75,11.742539013254117,26,14.257460986745883,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.182300714843826,27,13.817699285156174
Iowa State,Dominykas Pleta,4,5,0.8,5.0464455521953075,8,2.9535544478046925,4,4,1.0,2.879523403179419,4,1.120476596820581,7.925968955374726,12,4.074031044625274
Iowa State,Nate Heise,5,5,1.0,5.4202146644764655,13,7.5797853355235345,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.859976366066175,13,6.140023633933825
Iowa State,Cade Kelderman,2,4,0.5,4.514161199511421,6,1.4858388004885787,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.953922901101131,7,1.046077098898869
Iowa State,Jamarion Batemon,9,13,0.6923076923076923,13.24993528891397,25,11.75006471108603,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.68969699050368,26,11.31030300949632
Iowa State,Blake Buchanan,2,2,1.0,2.0752596784061215,4,1.9247403215938785,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.515021379995831,6,2.484978620004169
Iowa State,Eric Mulder,2,3,0.6666666666666666,3.0966723527288047,4,0.9033276472711953,0,0,0.0,0.0,0,0.0,3.0966723527288047,4,0.9033276472711953
Iowa State,Xzavion Mitchell,0,1,0.0,1.155981300873314,0,-1.155981300873314,0,0,0.0,0.0,0,0.0,1.155981300873314,0,-1.155981300873314
Iowa State,Anthony Rise,0,1,0.0,0.9476809876612972,0,-0.9476809876612972,0,0,0.0,0.0,0,0.0,0.9476809876612972,0,-0.9476809876612972
