Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,68,27,56,0.48214285714285715,53.69048475786652,62,8.309515242133475,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536928,60.16941241502022,68,7.830587584979783
Iowa State,132,46,65,0.7076923076923077,66.57440506319726,114,47.42559493680273,18,24,0.75,17.277140419076513,18,0.7228595809234859,83.85154548227378,132,48.148454517726215
