Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bryant,Quincy Allen,5,14,0.35714285714285715,13.34131025901111,12,-1.3413102590111095,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.78107196060082,13,-1.7810719606008192
Bryant,Ty Tabales,0,3,0.0,2.8168401741936697,0,-2.8168401741936697,0,0,0.0,0.0,0,0.0,2.8168401741936697,0,-2.8168401741936697
Bryant,Ashley Sims II,4,8,0.5,8.053781266577035,8,-0.05378126657703497,0,0,0.0,0.0,0,0.0,8.053781266577035,8,-0.05378126657703497
Bryant,Lennart Weber,1,3,0.3333333333333333,2.4168205120633455,3,0.5831794879366545,0,0,0.0,0.0,0,0.0,2.4168205120633455,3,0.5831794879366545
Bryant,Timofei Rudovskii,4,11,0.36363636363636365,10.742471031988337,8,-2.7424710319883374,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.621994435167757,11,-2.621994435167757
Bryant,Joe Green,1,1,1.0,0.8379729851650807,2,1.1620270148349192,0,0,0.0,0.0,0,0.0,0.8379729851650807,2,1.1620270148349192
Bryant,Jakai Robinson,3,5,0.6,5.335791335640216,6,0.6642086643597844,4,4,1.0,2.879523403179419,4,1.120476596820581,8.215314738819634,10,1.7846852611803659
Bryant,Keegan Harvey,3,5,0.6,4.745744118544264,8,3.2542558814557356,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.065029223313392,12,2.934970776686608
Bryant,Gio Sanford,1,2,0.5,1.9828803283071132,2,0.01711967169288675,0,0,0.0,0.0,0,0.0,1.9828803283071132,2,0.01711967169288675
Virginia Tech,Tobi Lawal,7,10,0.7,10.466227514312413,14,3.533772485687587,4,8,0.5,5.759046806358838,4,-1.759046806358838,16.22527432067125,18,1.7747256793287498
Virginia Tech,Antonio Dorn,2,4,0.5,3.867361063924225,4,0.13263893607577515,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.307122765513935,5,-0.3071227655139346
Virginia Tech,Neoklis Avdalas,4,11,0.36363636363636365,9.815668133284507,9,-0.8156681332845075,2,4,0.5,2.879523403179419,2,-0.879523403179419,12.695191536463927,11,-1.695191536463927
Virginia Tech,Christian Gurdak,7,9,0.7777777777777778,9.281666309793808,14,4.718333690206192,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.001547160588663,15,4.998452839411337
Virginia Tech,Jailen Bedford,1,7,0.14285714285714285,6.7401266582146695,2,-4.7401266582146695,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.179888359804378,3,-5.179888359804378
Virginia Tech,Tyler Johnson,4,5,0.8,5.881653117154293,10,4.118346882845707,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.601533967949148,10,3.3984660320508517
Virginia Tech,Ben Hammond,3,7,0.42857142857142855,7.013939248075444,6,-1.0139392480754443,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,11.333224352844573,11,-0.33322435284457264
Virginia Tech,Jaden Schutt,2,5,0.4,5.069979876354104,5,-0.06997987635410396,0,0,0.0,0.0,0,0.0,5.069979876354104,5,-0.06997987635410396
